Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-12 00:00:00-04:00,501.0631241419624,504.8983064599404,498.53558121283794,504.31280517578125,73114400,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,504.6348815647523,504.8105319780075,502.078092945087,503.5223693847656,55104100,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,504.4982050635474,504.654378460411,499.4724832072711,502.5269775390625,110171800,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,499.44831403821377,500.906906313764,497.4024012478183,499.0763244628906,107646300,1.595,0.0,0.0
2024-03-18 00:00:00-04:00,503.15841876026013,504.6071826366265,501.63132556015915,502.0424499511719,88893300,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,501.3474589189953,505.11622858588777,500.3391555977347,504.8323669433594,60755300,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,504.89106308633967,509.63873983527566,504.21561462485215,509.5016784667969,69594600,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,512.3503269289863,513.0551115347323,510.9015034375711,511.1854248046875,60256100,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,511.0972893379752,511.5867430006875,509.9813206475284,510.21630859375,79070800,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,508.83609885102703,509.9618663581014,508.6501040389305,508.8067626953125,48512100,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,510.23582120674314,510.5784746025735,507.4655566293988,507.86688232421875,65463700,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,510.7057822180554,512.174143263585,508.53257680183424,512.1349487304688,82999800,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,512.1742318042299,513.5446665016425,511.75330873481045,512.0371704101562,96294900,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,512.780997311761,513.3193843453155,509.98127719131594,511.14617919921875,62477500,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,507.3089819922044,508.0333639379419,505.5860953386836,507.8963623046875,74230300,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,506.7998678758743,509.9617791407422,506.75093445953814,508.4542236328125,59155800,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,512.4776104224978,512.8202041062084,501.944557459695,502.2480163574219,96858100,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,503.6087005524252,509.4625474298725,503.1681802920817,507.49493408203125,74546500,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,508.19982188899013,509.20806548436997,506.96638895369995,507.7788391113281,48401800,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,509.52125335501194,509.76598018179146,503.50094951713095,508.36614990234375,68049200,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,502.6493333372583,505.2727978988181,501.288697511792,503.2758483886719,82652800,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,504.8029329149541,508.52276887946033,501.2788903691615,507.0740051269531,70099000,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,503.52057224224995,504.93999985889445,498.3421439610696,500.0748291015625,92561100,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,504.26456872904316,504.43096625601453,492.95817044710765,493.8098449707031,92101400,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,494.2895037381496,495.81659688850766,491.6170757880816,492.90924072265625,73484000,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,495.3760250384487,495.5424524232245,488.5922046489923,489.9920349121094,75910300,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,491.3919594558385,493.49660444266914,488.04408292123793,488.98382568359375,74548100,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,488.90548147354247,489.9039562000147,483.4431618183188,484.71575927734375,102212600,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,487.3294466640699,491.78349315664354,484.98007493251976,489.1795959472656,67961000,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,491.19613039401867,495.4152186955436,488.99358884976584,494.9844970703125,64633600,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,495.87527965691265,496.6681921802562,492.51763478656846,494.7495422363281,55928100,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,488.6509678289955,493.6336026966789,486.99661200395565,492.87005615234375,69122400,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,495.66974260530816,499.1252843555603,495.03345880263834,497.5394592285156,64306100,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,499.3307881412487,499.9768705015052,496.55069517746153,499.3014221191406,46415400,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,497.83310375268974,498.8120110716739,491.39190673828125,491.39190673828125,77483600,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,490.80456853459987,497.4709251521688,489.3264088866621,489.7962951660156,80242800,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,493.51608978925526,495.2194087380846,489.0131104126853,494.3775329589844,62550200,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,500.37832197197366,501.7389877556503,497.83315669716075,500.5055847167969,72756700,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,502.913729046304,505.7133901619674,502.4732087209425,505.67425537109375,47264700,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,506.6432715629709,507.63197751857143,505.5566987742017,506.2321472167969,52561300,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,504.3918133863561,506.81948450790213,504.2743492835563,506.2810974121094,42047200,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,506.46705136082744,509.23737568195884,505.81120021511913,509.19818115234375,43643700,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,510.803637418781,511.616147241505,508.6304917998298,509.8541259765625,52233200,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,511.5377978533116,511.6454633171765,508.7772720891876,509.9225769042969,36716400,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,510.1184583131571,512.7811177054134,509.580071153197,512.2622680664062,57535900,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,514.7388946424787,518.8992510906287,514.1025809336553,518.6055908203125,59504900,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,518.7033541112783,520.3087762655342,517.3915921687143,517.5384521484375,50244800,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,517.6558947438643,518.3509403391444,516.1973326298802,518.2824096679688,59187600,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,518.400044598472,520.3480609362231,518.0084577049123,518.8796997070312,37764200,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,518.1161981024949,520.3089413759618,517.9106060151925,520.1522827148438,33437000,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,519.457191149343,520.1717743707599,516.471476037249,518.6544799804688,48390000,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,521.718563447193,521.82622893288,513.6523154476542,514.8662109375,57211200,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,516.7163378204198,519.0853371623223,515.7668261548077,518.2728271484375,41291100,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,519.0852065742038,519.3201347726647,515.9918259671035,518.6348876953125,36269600,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,514.5919884514224,516.187612149335,514.2885295747019,515.0031127929688,45190300,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,513.4565079924353,514.1221578280299,510.33379112165585,511.5867614746094,46377600,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,512.5461599640777,516.373661669616,507.42643355259685,516.2463989257812,90785800,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,517.8616565984354,518.1455182597585,511.5770275291986,516.6673583984375,46835700,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,515.3556498285665,517.9889133212755,513.8872886188278,517.2449340820312,34632700,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,519.5747526551082,523.4120533239656,517.5777431174533,523.3924560546875,47610400,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,523.6958258756584,524.1265474920779,521.4443509593684,523.382568359375,30808500,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,522.4036844600561,525.5655959158784,521.3073129777647,522.746337890625,43224500,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,521.9337792468638,524.684506328859,521.3366601422468,524.3614501953125,35686100,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,522.8050098767842,525.6829996240797,520.8275980833798,525.624267578125,36383400,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,530.2056082912144,532.6430781044711,528.9036447482033,529.9412841796875,63251300,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,531.6935478717044,531.869744023919,528.2086401164571,531.00830078125,44760900,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,529.4714728215465,531.3607570534568,528.4631694567662,531.3314208984375,40089900,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,530.646166931424,536.9601319299801,530.1860493613389,535.5602416992188,55839500,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,535.618874007655,537.0481001268946,535.1979510525092,536.9208374023438,41376400,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,537.8509390329639,538.516588963037,533.6807835245372,535.46240234375,70328200,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,534.6363719686153,535.8639535905671,533.2811170627399,534.744384765625,64338600,1.759,0.0,0.0
2024-06-24 00:00:00-04:00,534.5676136935514,537.1406199465806,532.8882604765938,533.006103515625,45528700,0.0,0.0,0.0
2024-06-25 00:00:00-04:00,534.2338154405055,535.4221363045356,532.7116258646143,535.0587768554688,37936200,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,533.9391960904497,536.4434511367156,533.291059231854,535.7265625,38550600,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,535.5891014106448,537.1506120591291,534.8427219781884,536.5711669921875,35041500,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,537.3468079894359,540.4109067841166,533.2123515551962,534.4595336914062,76144500,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,535.8443476992247,536.08986404863,532.7901386983468,535.5595703125,40297800,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,533.9489317855893,539.1636962890625,533.8998405072027,539.1636962890625,40434800,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,538.8495445221813,541.9332447091265,538.8102834790983,541.5698852539062,32789900,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,541.874286937383,545.0954305299725,541.2359204016998,544.6928100585938,41488400,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,545.4783931483458,546.273863702814,544.2508114321598,545.3212890625,36110500,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,546.283734729133,547.1872181563506,545.5570158893808,545.8516235351562,27289700,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,547.079212521271,551.596689657151,546.7846048716298,551.2529907226562,38701200,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,551.370760432176,552.244812960266,545.8613883249984,546.4996948242188,53054200,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,547.6291782325719,553.5608321512885,547.1578059832891,549.9468383789062,53084400,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,551.9502612295888,554.7098626844446,549.5932802263559,551.459228515625,40584300,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,552.7752522945328,555.0241609107229,552.0190426113896,554.7295532226562,36475300,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,548.7781042114635,550.4574575343235,546.627378702753,546.9514770507812,57119000,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,548.4933484542273,549.4852440848026,540.5582433501387,542.7482299804688,56270400,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,542.5125813182824,544.1428435386215,538.0834565302354,539.1441040039062,65509100,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,543.0822047176163,545.3115125146927,541.1377342686712,544.70263671875,43346700,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,544.5945860387156,546.7551421476373,543.3572338468313,543.8482666015625,34439600,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,539.0163565377113,539.3207943889454,530.6000495620024,531.523193359375,74515300,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,531.6409973676821,537.641461580287,527.810978869547,528.7537231445312,61158300,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,532.5544851999327,537.3764002236553,531.7786151263786,534.6757202148438,53763800,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,536.227341129643,537.2388372702122,532.9864775250034,534.9899291992188,39515800,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,536.4630269208627,537.5236742807023,528.861850713122,532.2794189453125,46853600,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,539.1342001655225,543.5731545926626,537.7593446818978,540.931396484375,65663400,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,542.659905480717,544.9186439967344,529.7555512584067,533.2713623046875,76428700,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,526.1414522896143,527.35920359664,519.1196618479511,523.3425903320312,82789100,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,502.4639672478691,514.1898307923391,501.1185124437748,508.10101318359375,146267400,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,509.9080178114113,520.249196250666,508.58225336867037,512.7855224609375,84826300,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,518.9921228426584,522.0562223292172,508.7590171785257,509.3580627441406,70698300,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,514.5138248770706,521.7614718670237,512.4810023749844,521.1329956054688,63276600,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,520.3081301514704,524.9238500782335,519.0805482528909,523.4310913085938,45619600,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,524.6291985957554,526.1218973002085,521.4276556811567,523.7060546875,42542100,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,526.9075349868316,532.5544105776438,526.6620186567962,532.3186645507812,52333100,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,533.1141640625877,535.1863675555963,530.4331447737245,533.998046875,42446900,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,539.644898487546,543.4356562731828,539.036022778579,543.15087890625,60846800,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,541.5305297582873,545.066001447727,541.3734256554437,544.3687133789062,44430700,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,544.7810639108773,549.5735473632812,543.9266718963368,549.5735473632812,39121800,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,549.1218730431605,550.7815659083177,547.3345068852593,548.679931640625,33732300,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,549.7308200651719,552.0288197515467,544.7811716197107,550.5655517578125,41514600,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,552.4707674692565,553.079643286425,545.0266941664444,546.2444458007812,56121500,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,549.4951156938582,552.9912663344013,547.2952387130678,552.0484619140625,50639400,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,553.0796338099561,553.7965224345438,549.023698553154,550.7324829101562,35788600,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,549.455825686111,551.9797412538522,548.3068258163023,551.4887084960938,32693900,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,551.1449533002178,551.5770644805714,545.085566530633,548.287109375,41066000,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,550.2609901170326,553.5705452881934,547.1871210206536,548.3361206054688,38715200,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,550.7128337345928,554.0813108649274,547.1479315360851,553.5706176757812,62700100,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,550.4181945160806,550.7521231432277,539.6547955357257,542.1787109375,60600100,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,540.3323596896321,544.4864768786748,539.6056409316967,541.0689086914062,47224900,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,541.0100633006934,543.8678474559043,537.2879967926923,539.7529907226562,44264300,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,540.0770882862281,541.7072905965744,529.7654008260863,530.6688842773438,68493800,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,534.8819667353457,537.8870845889743,532.9472666463545,536.6103515625,40445800,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,538.525350920473,539.3012209232795,533.6346845678008,538.9476318359375,36394600,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,538.8592992301786,545.3998284478084,530.2760571886295,544.4766845703125,75248600,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,545.0560839490253,549.3673650982907,542.826776487141,549.0629272460938,51819600,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,549.6718037364791,552.9322678030146,549.4164571619145,551.9305419921875,39310500,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,551.6654196124157,553.0108444429941,549.8584528057411,552.7457275390625,36656100,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,554.9651804135709,556.4186780878246,550.73248057987,552.9716186523438,49321000,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,553.6296037419249,558.4908400284567,550.7718194675883,551.3316040039062,59044900,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,560.7692368305202,562.6056945402063,557.8917920771589,560.73974609375,75315500,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,559.3665913435013,560.8146268159833,556.7363903893743,559.7704467773438,77503100,1.746,0.0,0.0
2024-09-23 00:00:00-04:00,560.8440961059636,561.8193132907071,559.6225494017445,561.1691284179688,44116900,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,561.9670704323123,562.8339435617671,559.1300420312542,562.7748413085938,46805700,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,562.6172518383486,563.3560600605995,560.4204878396197,561.5336303710938,38428600,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,565.8089271560161,566.1340196278296,561.3957983542562,563.7599487304688,48336000,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,564.8337142422162,565.651285439919,561.908002221962,562.9423217773438,42100900,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,561.9079952356186,565.8089245059994,559.6029471264981,565.1981811523438,63557400,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,564.843649599462,565.4937745100349,557.5540496357448,560.1349487304688,72668800,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,559.2385345053339,561.3958572731079,556.8349422897517,560.371337890625,38097800,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,558.8936443913503,561.2972362765911,557.0515539848665,559.3468017578125,40846500,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,563.8092058002762,564.804143911743,559.6226255139783,564.4298095703125,42939100,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,562.7748592374886,563.425044167477,558.1745633665616,559.3270874023438,49964700,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,561.9079798048728,565.2178864241666,561.0313063853904,564.616943359375,37398700,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,564.6071207773316,569.0892725126486,564.0062377966648,568.5277709960938,37912200,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,567.1782233614125,568.9612116462271,565.9172950083815,567.5328369140625,44138100,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,567.4539217349562,571.6700825909913,567.3159964454156,570.9312744140625,42268000,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,572.54680911459,576.5364217400751,572.0641306807273,575.6005859375,36217200,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,575.8666396343095,576.1720113378304,569.9068710302905,571.12841796875,54203600,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,571.1284236895626,574.1328988912752,570.320652695686,573.6107788085938,30725400,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,577.1668473429936,577.3737353042621,573.4728059770134,573.6599731445312,34393700,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,575.3543175241635,576.6546272535265,573.8865614270069,575.8665771484375,37416800,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,575.1375866701346,576.1226643625554,571.936084169767,574.9208984375,36439000,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,572.379393899403,575.7779240387921,571.7194086656112,574.6155395507812,34183800,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,572.5862132138965,573.0295101570803,565.8482560008526,569.364990234375,49314600,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,571.3253834738008,571.4042065299044,567.966294746531,570.596435546875,34979900,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,572.832526139626,575.7385172942365,569.4537169426869,570.3993530273438,47268200,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,573.8866057690544,574.0146706850179,571.8573480325817,572.1627197265625,30174700,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,571.1972307374274,574.2115658329249,569.7984373596124,573.088623046875,42899700,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,572.615787609554,574.6155241758808,570.645632233565,571.3549194335938,41435800,0.0,0.0,0.0
