Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-09-17 00:00:00-04:00,249.37326503206333,250.29668625037036,249.26463374226012,250.24237060546875,1789200,0.0,0.0,0.0
2019-09-18 00:00:00-04:00,249.86220936499848,250.47780527921122,248.00635980296062,250.39633178710938,2028700,0.0,0.0,0.0
2019-09-19 00:00:00-04:00,250.76754744196083,251.65474943296329,250.07047792385342,250.34205627441406,2267900,0.0,0.0,0.0
2019-09-20 00:00:00-04:00,250.93044024418097,251.13866868629594,248.5042487449569,249.0021514892578,2052700,0.0,0.0,0.0
2019-09-23 00:00:00-04:00,248.58571053649274,249.77164840111683,248.35032427626356,249.1741485595703,1286400,0.0,0.0,0.0
2019-09-24 00:00:00-04:00,250.14286091695973,250.4778167200662,246.29534483614313,247.110107421875,5124900,0.0,0.0,0.0
2019-09-25 00:00:00-04:00,247.21867450684525,249.02926983907713,245.87885164258867,248.6219024658203,2649200,0.0,0.0,0.0
2019-09-26 00:00:00-04:00,248.63195605981238,248.82296574347163,246.82184714365889,248.13168334960938,2355000,1.301,0.0,0.0
2019-09-27 00:00:00-04:00,248.83205972840886,248.8593468248718,245.339172586157,246.73997497558594,2836500,0.0,0.0,0.0
2019-09-30 00:00:00-04:00,247.24940041805883,248.56831401409457,247.2221133163203,247.95889282226562,2735200,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,248.72290236505856,249.30503632158903,244.76610696675553,244.97532653808594,3696000,0.0,0.0,0.0
2019-10-02 00:00:00-04:00,243.52913181728408,243.52913181728408,239.45408179949547,240.65476989746094,4463500,0.0,0.0,0.0
2019-10-03 00:00:00-04:00,240.45464623872195,242.61951561239246,237.94412172014523,242.56494140625,2988800,0.0,0.0,0.0
2019-10-04 00:00:00-04:00,243.27439833935858,246.10326272789308,243.19250928309043,245.93043518066406,1907800,0.0,0.0,0.0
2019-10-07 00:00:00-04:00,245.1936731938051,246.64905001976842,244.59332921213257,244.87530517578125,1821900,0.0,0.0,0.0
2019-10-08 00:00:00-04:00,243.11973568056516,243.7928359163071,241.0094409708335,241.0731201171875,2153100,0.0,0.0,0.0
2019-10-09 00:00:00-04:00,242.90142808684504,244.17487216221744,242.31018916888632,243.31983947753906,1921200,0.0,0.0,0.0
2019-10-10 00:00:00-04:00,243.24707905348188,245.775785017439,243.09243367310748,244.97532653808594,1559300,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,247.50402394062212,249.55063930767415,247.3584835167743,247.53131103515625,2806500,0.0,0.0,0.0
2019-10-14 00:00:00-04:00,247.22203276442585,247.8223765660696,246.94005688533503,247.30389404296875,1215500,0.0,0.0,0.0
2019-10-15 00:00:00-04:00,248.20439854310428,250.36926712901982,248.11343231296573,249.6961669921875,1783800,0.0,0.0,0.0
2019-10-16 00:00:00-04:00,249.29593074311018,249.89627453426706,248.88659659855017,249.3050079345703,1150800,0.0,0.0,0.0
2019-10-17 00:00:00-04:00,250.3601840101517,250.79680529749325,249.40510790790282,249.97816467285156,3100600,0.0,0.0,0.0
2019-10-18 00:00:00-04:00,249.55975376352688,250.1146284472367,248.1498740704146,248.95033264160156,1152200,0.0,0.0,0.0
2019-10-21 00:00:00-04:00,250.18736739497297,250.79681623352488,249.7507738475922,250.6876678466797,3017500,0.0,0.0,0.0
2019-10-22 00:00:00-04:00,251.13331588969402,251.35161261952547,249.70522667772698,249.8052978515625,1601500,0.0,0.0,0.0
2019-10-23 00:00:00-04:00,249.60522030791174,250.57850630451688,249.39600073810928,250.5421142578125,1296500,0.0,0.0,0.0
2019-10-24 00:00:00-04:00,251.3971450056913,251.51539833733054,250.1873523532262,250.95144653320312,2220600,0.0,0.0,0.0
2019-10-25 00:00:00-04:00,250.4420043150384,252.45225513916006,250.39653508294262,251.99745178222656,5500900,0.0,0.0,0.0
2019-10-28 00:00:00-04:00,253.07077458888074,253.84394582774985,253.07077458888074,253.46189880371094,1795900,0.0,0.0,0.0
2019-10-29 00:00:00-04:00,253.16176704870557,254.171417255679,253.0344087744948,253.29820251464844,1599200,0.0,0.0,0.0
2019-10-30 00:00:00-04:00,253.498295731773,254.40790243998305,252.30671316473737,254.18960571289062,1811300,0.0,0.0,0.0
2019-10-31 00:00:00-04:00,254.09870440513677,254.09870440513677,252.0975580322422,253.37100219726562,2312100,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,254.73539351258552,255.79054081565172,254.6080629851286,255.78146362304688,2361900,0.0,0.0,0.0
2019-11-04 00:00:00-05:00,257.2276565905665,257.32769999163037,256.4726675722161,256.8001403808594,3797500,0.0,0.0,0.0
2019-11-05 00:00:00-05:00,257.0366996262139,257.2550241532697,256.2453460830088,256.4727478027344,2995600,0.0,0.0,0.0
2019-11-06 00:00:00-05:00,256.54554050771117,256.81841147693973,255.70868993707708,256.60919189453125,1457200,0.0,0.0,0.0
2019-11-07 00:00:00-05:00,257.8371667982548,258.53758188434034,257.0367082764427,257.518798828125,2689600,0.0,0.0,0.0
2019-11-08 00:00:00-05:00,257.1822726642637,258.1464538574219,256.50917237141806,258.1464538574219,2328700,0.0,0.0,0.0
2019-11-11 00:00:00-05:00,256.90020351964796,257.75523600475464,256.7273760327226,257.6460876464844,1123700,0.0,0.0,0.0
2019-11-12 00:00:00-05:00,257.946328502474,258.98329375717316,257.4460557800147,258.1555480957031,1737600,0.0,0.0,0.0
2019-11-13 00:00:00-05:00,257.26413621843506,258.6194695278358,257.0458394207878,258.26470947265625,1721400,0.0,0.0,0.0
2019-11-14 00:00:00-05:00,258.000960892394,258.69224338473697,257.409694093739,258.6103820800781,2244000,0.0,0.0,0.0
2019-11-15 00:00:00-05:00,259.820126828447,260.5386962890625,259.2379650912906,260.5386962890625,1892400,0.0,0.0,0.0
2019-11-18 00:00:00-05:00,260.31129878664575,260.92074763017695,259.88378242867606,260.7024230957031,2278500,0.0,0.0,0.0
2019-11-19 00:00:00-05:00,261.27546051756804,261.27546051756804,260.03840853627287,260.5750732421875,3212500,0.0,0.0,0.0
2019-11-20 00:00:00-05:00,260.0657368354073,260.5296452813925,258.2283407159597,259.6564025878906,2816300,0.0,0.0,0.0
2019-11-21 00:00:00-05:00,259.7109680286846,259.8201441809425,258.4830208455466,259.25616455078125,2307200,0.0,0.0,0.0
2019-11-22 00:00:00-05:00,259.9201898809841,260.02023332267174,258.8741474245145,259.8292236328125,1266500,0.0,0.0,0.0
2019-11-25 00:00:00-05:00,260.69334851690576,261.82125221349787,260.6660614196979,261.8030700683594,2040300,0.0,0.0,0.0
2019-11-26 00:00:00-05:00,261.88489847240385,262.5852857187844,261.57563548988526,262.3305969238281,1795700,0.0,0.0,0.0
2019-11-27 00:00:00-05:00,262.93098253776384,263.5859006516045,262.6581115565807,263.5677185058594,1631500,0.0,0.0,0.0
2019-11-29 00:00:00-05:00,263.10381416343404,263.3130337582566,262.40342679485667,262.55804443359375,1988500,0.0,0.0,0.0
2019-12-02 00:00:00-05:00,262.90364666027926,262.90364666027926,260.0019988097345,260.42041015625,4416100,0.0,0.0,0.0
2019-12-03 00:00:00-05:00,257.89177841579004,258.719524154645,256.6001519618875,258.5921936035156,3236000,0.0,0.0,0.0
2019-12-04 00:00:00-05:00,259.6108810045544,260.78428155307563,259.30161802257913,260.2475891113281,3188800,0.0,0.0,0.0
2019-12-05 00:00:00-05:00,260.90253610163256,260.90253610163256,259.5017614557308,260.729736328125,1597200,0.0,0.0,0.0
2019-12-06 00:00:00-05:00,262.49444156265326,263.4677279584804,262.46715445618196,263.04931640625,1609400,0.0,0.0,0.0
2019-12-09 00:00:00-05:00,262.7580958178719,263.349334649943,262.2123262194236,262.24871826171875,1478900,0.0,0.0,0.0
2019-12-10 00:00:00-05:00,262.2487271466212,262.82178385645716,261.37551241491667,262.0031433105469,1822700,0.0,0.0,0.0
2019-12-11 00:00:00-05:00,262.3761312605768,262.9491603115338,262.0395533773789,262.6853942871094,1835400,0.0,0.0,0.0
2019-12-12 00:00:00-05:00,262.7400112932919,265.6962343109822,262.5216867174005,264.9958190917969,3276600,0.0,0.0,0.0
2019-12-13 00:00:00-05:00,264.7774572428777,266.29651291129613,264.05886005178166,265.0958251953125,3519600,0.0,0.0,0.0
2019-12-16 00:00:00-05:00,266.7512772433346,267.524420752931,266.71488520179065,266.9695739746094,3141900,0.0,0.0,0.0
2019-12-17 00:00:00-05:00,267.41532474589883,267.59725723024553,266.9696262459491,267.0242004394531,3658200,0.0,0.0,0.0
2019-12-18 00:00:00-05:00,267.44261818386826,267.6245506725287,267.0333117228829,267.0423889160156,3294400,0.0,0.0,0.0
2019-12-19 00:00:00-05:00,267.2243409883922,268.22491423135153,267.1970538889935,268.1521301269531,2331600,0.0,0.0,0.0
2019-12-20 00:00:00-05:00,269.1436260886824,269.93497972999234,269.0435548849178,269.51654052734375,4985600,0.0,0.0,0.0
2019-12-23 00:00:00-05:00,270.0822828422152,270.11885125232317,269.62527534319975,269.7806701660156,2325200,1.429,0.0,0.0
2019-12-24 00:00:00-05:00,269.96345642950735,270.0000248396153,269.497327748108,269.7806701660156,1305900,0.0,0.0,0.0
2019-12-26 00:00:00-05:00,270.1463477472188,271.1791894529635,270.10977932666594,271.1609191894531,2390300,0.0,0.0,0.0
2019-12-27 00:00:00-05:00,271.9286886598707,271.9286886598707,270.6856134028622,271.1609191894531,2225400,0.0,0.0,0.0
2019-12-30 00:00:00-05:00,271.233978504678,271.31623651572073,269.1865936248763,269.6710205078125,2345400,0.0,0.0,0.0
2019-12-31 00:00:00-05:00,269.20484207259705,270.53929618837685,268.87581005508616,270.3656311035156,2512700,0.0,0.0,0.0
2020-01-02 00:00:00-05:00,271.7274737315257,272.787734270274,270.8591484948513,272.76031494140625,3142400,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,269.8355064997902,271.79148407402056,269.67099049601387,270.7677917480469,3247900,0.0,0.0,0.0
2020-01-06 00:00:00-05:00,269.1042915467012,271.84633637320974,269.04030380630394,271.7823486328125,2777100,0.0,0.0,0.0
2020-01-07 00:00:00-05:00,271.29793959241164,271.70922960720367,270.6032792649528,271.0328674316406,2251800,0.0,0.0,0.0
2020-01-08 00:00:00-05:00,271.19737911986124,273.573823665969,270.97802444879784,272.4313049316406,3719500,0.0,0.0,0.0
2020-01-09 00:00:00-05:00,273.9578185537297,274.3782577855966,273.3728353671899,274.31427001953125,2168500,0.0,0.0,0.0
2020-01-10 00:00:00-05:00,274.88086155211505,274.990538888903,273.0985490422623,273.52813720703125,3666800,0.0,0.0,0.0
2020-01-13 00:00:00-05:00,274.1222324728097,275.41099692525427,273.729212730911,275.3378601074219,2728000,0.0,0.0,0.0
2020-01-14 00:00:00-05:00,275.0179464833289,275.9502316051976,274.4969513151434,274.97222900390625,2620100,0.0,0.0,0.0
2020-01-15 00:00:00-05:00,274.9447732475731,276.3066462918742,274.8350959411215,275.5845947265625,2822300,0.0,0.0,0.0
2020-01-16 00:00:00-05:00,276.8918186341667,277.8972411206541,276.6815850572308,277.8880920410156,2582600,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,278.5643345846828,278.95738222399206,278.04336724670964,278.82940673828125,2218000,0.0,0.0,0.0
2020-01-21 00:00:00-05:00,277.9336292560201,278.9756195961833,277.8605203396059,278.2535400390625,2757900,0.0,0.0,0.0
2020-01-22 00:00:00-05:00,279.05792204612203,279.61548571000066,278.15305610704445,278.32672119140625,2765300,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,277.71435634830766,278.74719791782815,276.6358251792713,278.6009521484375,2673100,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,279.1583988983183,279.249778059055,274.9447763708291,276.05987548828125,3448200,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,271.3162197219624,273.04372152751256,270.95976836284075,271.6726989746094,4302000,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,273.0162273008751,275.3195345162611,272.5774901626274,274.6157531738281,3562500,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,275.8314934586573,275.97773923126323,274.1314386524807,274.3416442871094,2739400,0.0,0.0,0.0
2020-01-30 00:00:00-05:00,272.4130405321787,275.3835893053181,271.7366504593134,275.2007751464844,4432700,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,274.6066155740072,274.75286129286707,269.37844967222185,270.2650451660156,6184700,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,271.57216313657665,273.9029183870268,271.4899051244705,272.2302551269531,3205200,0.0,0.0,0.0
2020-02-04 00:00:00-05:00,275.57554031644315,277.15679641034285,275.2647785435748,276.4255676269531,2292800,0.0,0.0,0.0
2020-02-05 00:00:00-05:00,279.1401043165051,279.76162766373994,277.7416628384682,279.5514221191406,3049900,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,280.419789299464,280.67571238231477,279.51492338037116,280.5020751953125,1925500,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,279.5331793491233,280.227839635718,278.5369064027572,279.076171875,2249000,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,278.21706756622973,281.1144797908632,278.18049915231967,281.0779113769531,2246900,0.0,0.0,0.0
2020-02-11 00:00:00-05:00,282.36660938661964,283.06126961938463,281.1601030539816,281.5896911621094,2438800,0.0,0.0,0.0
2020-02-12 00:00:00-05:00,282.9424371511748,283.591379890032,282.58598586126044,283.3994445800781,2115800,0.0,0.0,0.0
2020-02-13 00:00:00-05:00,282.0650443916722,284.0027517961206,281.84566181644345,283.12530517578125,2043400,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,283.4452521090195,283.6463365771504,282.4307085835853,283.60064697265625,1637000,0.0,0.0,0.0
2020-02-18 00:00:00-05:00,282.6499738442598,283.18011813494263,281.5440235663853,282.8236389160156,3000300,0.0,0.0,0.0
2020-02-19 00:00:00-05:00,283.7286307952975,284.7980130348218,283.45440947971593,284.1856384277344,2257500,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,283.66456927687955,284.4323385525226,280.30100067115063,283.0704650878906,4617300,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,281.7907782869286,282.04670133935,279.3412250861066,280.13641357421875,2678000,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,271.42588365667626,273.63781220592386,269.78981690769365,270.7677917480469,7097000,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,272.12974875601327,272.58675634462435,261.7373727604329,262.63311767578125,8465800,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,263.79389895342706,267.1483468258185,260.93305496556684,261.4723205566406,10233700,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,256.44523618910017,260.0190387569249,249.8551669035767,249.8826141357422,14897000,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,242.50647455025086,249.45299435971162,239.70044171259164,248.3744354248047,23179600,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,250.44010246561652,259.61682059972566,247.23190098620614,259.46142578125,12428600,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,259.89101593145284,263.52880559163833,249.85512141457912,252.30470275878906,9805900,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,257.0484833560405,262.9164448315588,254.73602620813492,262.7610778808594,5253900,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,256.19842675120833,259.04102827651997,251.91169361073068,253.9591064453125,6220000,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,246.16256445152385,250.86058777130376,243.67644215243482,249.69979858398438,6669100,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,232.0592575239888,238.54875536878475,229.55485151396923,230.43231201171875,16425900,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,239.20030896927972,242.2582550048828,229.57645393165572,242.2582550048828,10879100,1.178,0.0,0.0
2020-03-11 00:00:00-04:00,235.6923872510231,236.66578922834918,227.39089436424172,230.246826171875,11480100,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,215.7467947693821,223.77277953054417,207.3626572482,207.97792053222656,24669300,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,220.99950001760547,227.53783350502397,209.46558022024368,227.40927124023438,19533600,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,204.64442803143774,215.59063014321373,200.3192020786242,200.71408081054688,17271500,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,205.47092041986045,214.83763667119044,198.90503962921449,213.8550567626953,15115500,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,198.42752634470398,206.3800582321851,191.29228608920977,202.16502380371094,20177500,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,200.5855707695101,207.53715384313875,194.78188419618934,202.33953857421875,12441200,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,204.59855525212572,206.21476857536638,192.89015514560236,193.52378845214844,11533200,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,192.50444059185477,193.5604866089816,184.16622262521713,187.5823211669922,14128200,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,198.7122004538535,205.9760030220372,197.27964558327184,205.47093200683594,13160800,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,206.61882477560923,216.27021461294498,202.32115994614975,208.10647583007812,11876400,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,210.5399838629204,221.7157642543952,210.15429709158366,220.61380004882812,12411100,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,213.68976814075856,220.06281297122433,211.81643037522613,213.83670043945312,11170600,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,215.7283921416644,221.40352914804555,213.9376986732313,220.75152587890625,8727800,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,219.88834050624996,222.17492719541846,216.20593896611578,217.47320556640625,10386300,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,209.3002710268019,212.1745728675832,205.81989796454272,207.67486572265625,13710100,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,206.92185050750925,213.2122369186941,206.36168340113656,212.53269958496094,6547000,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,211.6052115650798,213.69896180695633,206.93103812334263,209.39210510253906,5490200,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,217.60179250323867,225.2604610598565,216.65592444685547,223.6350555419922,7624000,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,231.33959539282225,232.1477089805217,223.5707361737459,223.75439453125,12936600,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,226.1236816416514,232.3773434576337,224.11258919603847,231.3488311767578,6958600,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,234.2781626685499,237.28104046070266,232.45992117428224,234.78323364257812,8812600,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,233.83743074151266,234.12210334916054,229.00714640228412,232.50588989257812,7666400,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,237.1433042898525,240.25637471164058,236.19745034323762,239.60438537597656,6631100,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,234.24143441501334,235.91274360808978,232.4323709509067,234.38836669921875,4888900,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,235.55458098832554,236.2800222426102,232.69863596851198,235.57293701171875,6165700,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,240.88082896587656,242.43276824699132,238.3003915155085,242.07461547851562,6738800,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,238.43808536522263,241.60625145214013,237.4554914745592,237.71261596679688,6498700,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,233.47928013598715,234.61798452107513,229.57647997638855,230.44886779785156,6526100,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,234.93016816510703,237.13411043306095,233.69044976361835,235.51788330078125,5626800,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,236.69334991873126,239.58600795008894,235.26998695830093,235.47201538085938,7665400,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,236.92287384676314,239.4023104805274,235.03116632079667,238.8880615234375,4768200,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,240.60531320577243,243.26839443836585,240.20125640916166,242.3408966064453,3892200,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,245.62845054153993,245.91312310345683,240.87160510078235,241.22056579589844,5849500,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,246.08765010440442,248.86092411458253,245.1050559659747,247.43756103515625,6773100,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,246.17944765550038,246.63860063219815,243.5622981079021,245.27952575683594,7386600,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,240.72471462920174,241.3767039511756,237.60245224623367,238.59423828125,4790700,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,236.84942109253183,239.585954173119,235.57296270368016,239.3472137451172,4128900,0.0,0.0,0.0
